2062-06-12	2062-5-6	30	成	一	壬午 丙午 丙寅	无	夏至 (6, 21)	无	无	无	上梁 交易 修造 动土 安床 安葬 开光 开市 拆卸 挂匾 栽种 破土 立券 置产 解除	作灶 入宅 出火 嫁娶 祭祀
2062-06-13	2062-5-7	30	收	二	壬午 丙午 丁卯	无	夏至 (6, 21)	无	无	无	祭祀 结网 馀事勿取	入宅 出行 安葬 掘井
2062-06-14	2062-5-8	30	开	三	壬午 丙午 戊辰	无	夏至 (6, 21)	无	无	无	上梁 伐木 修造 入宅 冠笄 出火 出行 动土 嫁娶 安床 开光 拆卸 栽种 求嗣 破土 祈福 祭祀 纳采 解除 订盟 造车器	安葬 置产 行丧
2062-06-15	2062-5-9	30	闭	四	壬午 丙午 己巳	无	夏至 (6, 21)	无	无	无	上梁 伐木 修造 冠笄 出火 动土 合帐 塞穴 嫁娶 安门 拆卸 栽种 移徙 筑堤 纳财 裁衣	出行 安床 安葬 开光 祈福 行丧
2062-06-16	2062-5-10	30	建	五	壬午 丙午 庚午	无	夏至 (6, 21)	无	无	无	出行 割蜜 教牛马 馀事勿取	动土 斋醮 盖屋 破土
2062-06-17	2062-5-11	30	除	六	壬午 丙午 辛未	无	夏至 (6, 21)	无	无	无	交易 修造 入宅 出火 出行 动土 嫁娶 安床 开光 拆卸 挂匾 栽种 求嗣 祈福 祭祀 移徙 立券 纳畜 纳财 解除 进人口 造畜稠	安葬 开生坟 行丧
2062-06-18	2062-5-12	30	满	日	壬午 丙午 壬申	无	夏至 (6, 21)	父亲节	无	无	上梁 修造 出火 合寿木 启钻 塞穴 安机械 安碓磑 安葬 开市 开柱眼 开生坟 归岫 成服 扫舍 拆卸 放水 求嗣 沐浴 祈福 祭祀 竖柱 纳采 补垣 解除 谢土 除服	作灶 动土 嫁娶 安床 破土 造船
2062-06-19	2062-5-13	30	平	一	壬午 丙午 癸酉	无	夏至 (6, 21)	无	无	无	修饰垣墙 平治道涂 整手足甲 沐浴 理发 祭祀 馀事勿取	修造 入宅 出行 开市 词讼
2062-06-20	2062-5-14	30	定	二	壬午 丙午 甲戌	无	夏至 (6, 21)	无	无	无	入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 立券 纳采	作灶 开仓 开光 架马 盖屋
2062-06-21	2062-5-15	30	执	三	壬午 丙午 乙亥	夏至	小暑 (7, 7)	无	无	无	上梁 修造 入宅 冠笄 出火 出行 动土 安门 安香 定磉 开池 拆卸 斋醮 盖屋 祈福 祭祀 移徙 竖柱 纳采 订盟 起基	合寿木 嫁娶 安葬 开市
2062-06-22	2062-5-16	30	破	四	壬午 丙午 丙子	无	小暑 (7, 7)	无	无	无	坏垣 沐浴 破屋 祭祀 馀事勿取	入宅 嫁娶 移徙
2062-06-23	2062-5-17	30	危	五	壬午 丙午 丁丑	无	小暑 (7, 7)	无	无	无	交易 出行 合帐 塑绘 嫁娶 安机械 开光 开池 掘井 放水 斋醮 求嗣 祈福 祭祀 裁衣	作灶 安葬 理发 行丧 造桥
2062-06-24	2062-5-18	30	成	六	壬午 丙午 戊寅	无	小暑 (7, 7)	无	无	无	修造 冠笄 动土 安机械 安葬 开市 求医 治病 破土 立券 纳采	上梁 入宅 嫁娶 斋醮 祭祀 移徙
2062-06-25	2062-5-19	30	收	日	壬午 丙午 己卯	无	小暑 (7, 7)	无	无	无	作灶 祭祀 馀事勿取	修坟 安葬 开市 掘井 破土
2062-06-26	2062-5-20	30	开	一	壬午 丙午 庚辰	无	小暑 (7, 7)	无	无	无	会亲友 入宅 动土 合寿木 安香 开生坟 斋醮 求医 求嗣 治病 破土 祈福 祭祀 移徙 解除	上梁 入殓 合帐 安葬 经络
2062-06-27	2062-5-21	30	闭	二	壬午 丙午 辛巳	无	小暑 (7, 7)	无	无	无	作灶 修造 入宅 冠笄 动土 塞穴 嫁娶 定磉 开池 架马 牧养 移徙 纳畜 补垣 起基 造船	安葬 开光 开市 掘井 祈福
2062-06-28	2062-5-22	30	建	三	壬午 丙午 壬午	无	小暑 (7, 7)	无	无	无	交易 祭祀 纳财	上梁 动土 开渠 斋醮 破土
2062-06-29	2062-5-23	30	除	四	壬午 丙午 癸未	无	小暑 (7, 7)	无	无	无	会亲友 修造 入学 入宅 冠笄 出火 出行 动土 塑绘 嫁娶 安机械 安门 安香 开光 开厕 拆卸 栽种 牧养 祭祀 纳财 纳采 订盟 起基 造车器	伐木 作梁 作灶 行丧
2062-06-30	2062-5-24	30	满	五	壬午 丙午 甲申	无	小暑 (7, 7)	无	无	无	交易 伐木 修造 入宅 入殓 冠笄 出火 出行 合寿木 嫁娶 安葬 安香 开光 开市 开柱眼 开生坟 成服 挂匾 架马 求嗣 移徙 移柩 立券 起基 除服	作灶 出货财 动土 安床 破土
