2018-02-01 10:00:00	二零一七 丁酉[鸡]年 腊月大十六	星期四	南、岳、大、帝、诞	丁酉 癸丑 甲子 己巳	无	立春 (2, 4)	鸡	水瓶座	祭祀、沐浴、经络、安葬、覃恩、恤孤茕、塞穴、酝酿、裁制、雪冤	诸事不忌
2018-02-12 10:00:00	二零一七 丁酉[鸡]年 腊月大廿七	星期一	无	丁酉 甲寅 乙亥 辛巳	无	雨水 (2, 19)	鸡	水瓶座	祭祀、结婚姻、宴会、沐浴、进人口、经络、开市、纳财、捕捉、栽种、牧养、开仓、纳畜、祈福、立券交易、酝酿	出行、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、安葬、启攒、营建、招贤、选将、施恩、解除、颁诏、整容、修饰垣墙、修仓库、出师、布政事、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、筑堤防、塞穴、裁制、搬移、安抚边境、庆赐、临政、修宫室
2018-02-13 10:00:00	二零一七 丁酉[鸡]年 腊月大廿八	星期二	无	丁酉 甲寅 丙子 癸巳	无	雨水 (2, 19)	鸡	水瓶座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、出师、修仓库、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、修宫室、覃恩、恤孤茕、裁制、搬移、安抚边境、庆赐、雪冤、临政	剃头、冠带、破屋坏垣、伐木、畋猎、修饰垣墙、苫盖、补垣、入宅、筑堤防、整手足甲、塞穴、取鱼、鼓铸、整容、布政事
2018-02-14 10:00:00	二零一七 丁酉[鸡]年 腊月大廿九	星期三	情、人、节、华、严、菩、萨、诞	丁酉 甲寅 丁丑 乙巳	无	雨水 (2, 19)	鸡	水瓶座	祭祀、赴任、入宅、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、栽种、牧养、破土、安葬、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、疗目、乘船渡水、远回、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
2018-02-15 10:00:00	二零一七 丁酉[鸡]年 腊月大三十	星期四	除、夕	丁酉 甲寅 戊寅 丁巳	无	雨水 (2, 19)	鸡	水瓶座	宴会、经络、纳财、牧养、纳畜、施恩、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、庆赐、雪冤	祭祀、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、启攒、修饰垣墙、开仓、补垣、筑堤防、整容、取鱼、整手足甲
2018-02-16 10:00:00	二零一八 戊戌[狗]年 正月小初一	星期五	春、节、弥、勒、佛、圣、诞	戊戌 甲寅 己卯 己巳	无	雨水 (2, 19)	狗	水瓶座	出行、结婚姻、宴会、沐浴、剃头、求医疗病、上官、扫舍宇、破土、选将、解除、整容、出师、布政事、整手足甲、覃恩、恤孤茕、立券交易、安抚边境、庆赐、雪冤、临政	嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、穿井、栽种、牧养、营建、开仓、纳畜、招贤、修仓库、祈福、缮城郭、取鱼、上册、乘船渡水、纳采、求嗣、筑堤防、搬移、修宫室
2018-02-17 10:00:00	二零一八 戊戌[狗]年 正月小初二	星期六	无	戊戌 甲寅 庚辰 辛巳	无	雨水 (2, 19)	狗	水瓶座	宴会、上表章、竖柱上梁、布政事、缮城郭、上册、覃恩、恤孤茕、裁制、庆赐、雪冤、修宫室	祭祀、出行、结婚姻、嫁娶、修造、上官、栽种、乘船渡水、招贤、施恩、纳采、搬移、举正直、取鱼、鼓铸
2018-02-18 10:00:00	二零一八 戊戌[狗]年 正月小初三	星期日	无	戊戌 甲寅 辛巳 癸巳	无	雨水 (2, 19)	狗	水瓶座	平治道涂、覃恩、恤孤茕、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、开仓、整容、补垣、取鱼、鼓铸、整手足甲、修宫室、筑堤防、塞穴
2018-02-19 10:00:00	二零一八 戊戌[狗]年 正月小初四	星期一	邓、小、平、逝、世、纪、念、日	戊戌 甲寅 壬午 乙巳	雨水	惊蛰 (3, 5)	狗	双鱼座	祭祀、结婚姻、宴会、嫁娶、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、营建、纳畜、招贤、施恩、颁诏、祈福、缮城郭、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、酝酿、裁制、搬移、庆赐、雪冤、临政、修宫室	修置产室、开渠、穿井、畋猎、苫盖、取鱼
2018-02-20 10:00:00	二零一八 戊戌[狗]年 正月小初五	星期二	无	戊戌 甲寅 癸未 丁巳	无	惊蛰 (3, 5)	狗	双鱼座	宴会、嫁娶、捕捉、破土、赴任、搬移、纳采、庆赐、入宅、覃恩、恤孤茕、雪冤、取鱼、布政事	求医疗病、乘船渡水、纳畜、选将、安抚边境、修仓库、出师
2018-02-21 10:00:00	二零一八 戊戌[狗]年 正月小初六	星期三	国、际、母、语、日	戊戌 甲寅 甲申 己巳	无	惊蛰 (3, 5)	狗	双鱼座	祭祀、沐浴、求医疗病、扫舍宇、破屋坏垣、赴任、解除、诉讼	结婚姻、宴会、嫁娶、安床、修造、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、启攒、营建、开仓、纳畜、招贤、施恩、选将、颁诏、修饰垣墙、出师、布政事、修仓库、缮城郭、补垣、鼓铸、上册、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、安抚边境、庆赐、临政、修宫室
2018-02-22 10:00:00	二零一八 戊戌[狗]年 正月小初七	星期四	无	戊戌 甲寅 乙酉 辛巳	无	惊蛰 (3, 5)	狗	双鱼座	祭祀、沐浴、剃头、扫舍宇、整容、取鱼、整手足甲、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、营建、开仓、纳畜、招贤、施恩、选将、解除、修仓库、出师、祈福、缮城郭、上册、纳采、求嗣、举正直、修宫室、筑堤防、立券交易、搬移、安抚边境、庆赐、临政
2018-02-23 10:00:00	二零一八 戊戌[狗]年 正月小初八	星期五	五、殿、阎、罗、天、子、诞	戊戌 甲寅 丙戌 癸巳	无	惊蛰 (3, 5)	狗	双鱼座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、营建、开仓、纳畜、选将、解除、出师、修仓库、祈福、缮城郭、上册、纳采、求嗣、筑堤防、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、雪冤、临政、修宫室	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、远回、塞穴
2018-02-24 10:00:00	二零一八 戊戌[狗]年 正月小初九	星期六	第、三、世、界、青、年、日、玉、皇、上、帝、诞	戊戌 甲寅 丁亥 乙巳	无	惊蛰 (3, 5)	狗	双鱼座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、修仓库、出师、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、雪冤、临政、修宫室	嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、筑堤防、塞穴
2018-02-25 10:00:00	二零一八 戊戌[狗]年 正月小初十	星期日	无	戊戌 甲寅 戊子 丁巳	无	惊蛰 (3, 5)	狗	双鱼座	祭祀、出行、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、入学、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳畜、招贤、施恩、选将、解除、颁诏、出师、修仓库、祈福、缮城郭、入宅、上册、纳采、求嗣、宣政事、举正直、修宫室、覃恩、恤孤茕、裁制、搬移、安抚边境、庆赐、雪冤、临政	结婚姻、安床、剃头、冠带、进人口、竖柱上梁、经络、破屋坏垣、伐木、畋猎、破土、安葬、启攒、营建、开仓、苫盖、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、筑堤防、塞穴、酝酿
2018-02-26 10:00:00	二零一八 戊戌[狗]年 正月小十一	星期一	无	戊戌 甲寅 己丑 己巳	无	惊蛰 (3, 5)	狗	双鱼座	诸事不宜	诸事不宜
2018-02-27 10:00:00	二零一八 戊戌[狗]年 正月小十二	星期二	无	戊戌 甲寅 庚寅 辛巳	无	惊蛰 (3, 5)	狗	双鱼座	宴会、纳财、纳畜、施恩、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、庆赐、雪冤	祭祀、剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、启攒、营建、开仓、解除、整容、修饰垣墙、祈福、补垣、取鱼、上册、整手足甲、求嗣、筑堤防、搬移
2018-02-28 10:00:00	二零一八 戊戌[狗]年 正月小十三	星期三	无	戊戌 甲寅 辛卯 癸巳	无	惊蛰 (3, 5)	狗	双鱼座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、营建、纳畜、招贤、施恩、选将、解除、颁诏、整容、修仓库、出师、祈福、缮城郭、上册、整手足甲、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、裁制、搬移、安抚边境、庆赐、雪冤、临政	冠带、立券、修置产室、穿井、畋猎、开仓、乘船渡水、修宫室、筑堤防、开张、取鱼
